img538.JPEG, -0.535084, 0.248813, -0.145481
img539.JPEG, 0.644863, -0.059767, 0.853188
img540.JPEG, -0.371589, -0.881356, 0.874028
img541.JPEG, 0.112714, 0.497292, 0.095443
img542.JPEG, 0.660081, 0.961867, -0.298667
img543.JPEG, 0.967144, 0.564778, 0.919792
img544.JPEG, 0.70819, 0.485766, 0.240149
img545.JPEG, 0.171731, -0.134556, 0.108455
img546.JPEG, 0.272624, -0.174688, -0.845621
img547.JPEG, -0.087735, -0.357135, 0.122444
img548.JPEG, -0.382265, -0.947038, -0.780943
img549.JPEG, -0.44752, -0.110521, 0.753632
img550.JPEG, -0.506618, -0.027636, 0.284269
img551.JPEG, 0.846619, 0.369724, 0.043505
img552.JPEG, 0.039325, 0.465633, -0.713708
img553.JPEG, 0.710531, -0.23868, -0.131296
img554.JPEG, 0.879279, -0.636841, -0.272987
img555.JPEG, -0.921786, 0.481199, -0.627273
img556.JPEG, -0.072318, -0.390442, -0.890706
img557.JPEG, -0.961018, 0.394428, -0.293185
img558.JPEG, -0.01547, -0.434618, -0.927641
img559.JPEG, -0.506523, -0.91299, -0.846565
img560.JPEG, -0.521789, -0.861442, -0.527755
img561.JPEG, -0.943921, -0.917161, 0.693156
img562.JPEG, -0.53139, 0.526463, -0.792109
img563.JPEG, 0.251746, 0.161844, 0.403887
img564.JPEG, -0.232293, -0.458895, 0.472689
img565.JPEG, -0.133135, -0.793208, -0.072299
img566.JPEG, 0.610253, -0.025015, -0.729533
img567.JPEG, 0.74964, -0.274278, -0.008563
img568.JPEG, -0.898987, 0.82955, -0.939947
img569.JPEG, 0.94553, 0.878283, -0.665138
img570.JPEG, 0.277754, -0.929727, -0.811195
img571.JPEG, -0.158294, 0.940043, 0.911508
img572.JPEG, -0.008024, 0.638295, 0.579178
img573.JPEG, -0.55179, 0.974836, 0.5799
img574.JPEG, 0.036745, -0.759076, -0.072489
img575.JPEG, 0.26935, 0.889351, 0.316452
img576.JPEG, -0.440783, 0.393079, -0.887562
img577.JPEG, -0.734179, -0.761664, 0.342799
img578.JPEG, -0.309768, -0.741136, 0.238179
img579.JPEG, -0.482395, 0.792586, -0.248846
img580.JPEG, -0.781981, 0.190964, 0.981287
img581.JPEG, -0.396297, -0.732606, 0.457085
img582.JPEG, -0.42955, 0.494025, 0.212648
img583.JPEG, 0.638449, -0.756155, 0.731976
img584.JPEG, -0.364039, -0.354951, 0.983713
img585.JPEG, -0.857192, -0.462062, 0.384489
img586.JPEG, 0.799414, 0.401699, -0.654251
img587.JPEG, 0.805006, -0.156121, 0.819637
img588.JPEG, -0.789437, 0.391554, 0.753423
img589.JPEG, -0.425452, 0.579823, -0.961921
img590.JPEG, -0.724061, 0.244724, -0.165459
img591.JPEG, 0.921841, 0.863042, -0.005051
img592.JPEG, -0.954318, -0.062022, -0.152129
img593.JPEG, 0.318571, -0.050421, -0.582435
img594.JPEG, 0.721339, 0.123085, -0.729297
img595.JPEG, 0.868523, -0.841591, -0.041518
img596.JPEG, 0.306423, -0.246867, -0.46576
img597.JPEG, -0.886307, 0.778889, -0.364952
img598.JPEG, 0.831302, -0.416939, 0.615032
img599.JPEG, -0.641909, 0.912363, -0.060609
img600.JPEG, -0.93743, 0.632791, 0.959256
img601.JPEG, -0.221972, 0.028019, -0.626763
img602.JPEG, 0.305238, 0.080798, -0.514742
img603.JPEG, -0.342079, -0.599879, -0.635908
img604.JPEG, -0.034052, -0.899829, -0.984055
img605.JPEG, -0.032899, -0.906074, 0.15134
img606.JPEG, 0.681264, 0.622057, 0.589519
img607.JPEG, 0.407389, 0.11202, -0.168941
img608.JPEG, 0.042045, 0.761602, 0.55884
img609.JPEG, 0.005619, 0.82211, 0.261631
img610.JPEG, 0.278515, 0.760248, 0.512612
img611.JPEG, 0.559159, -0.603999, -0.201327
img612.JPEG, 0.700849, 0.998592, 0.227644
img613.JPEG, 0.819655, 0.696182, -0.306632
img614.JPEG, 0.871104, 0.468447, 0.758789
img615.JPEG, -0.254727, -0.636122, -0.034789
img616.JPEG, -0.864296, -0.66168, 0.456321
img617.JPEG, 0.763525, 0.538261, 0.556778
img618.JPEG, -0.072684, 0.806933, 0.124448
img619.JPEG, -0.591242, -0.491495, 0.263319
img620.JPEG, -0.500283, -0.164064, 0.463977
img621.JPEG, -0.132505, -0.53046, -0.532064
img622.JPEG, 0.25945, -0.30122, 0.582394
img623.JPEG, 0.27685, 0.468577, 0.558549
img624.JPEG, -0.36085, -0.552556, 0.482652
img625.JPEG, 0.203785, -0.64297, 0.645246
img626.JPEG, -0.209031, -0.385446, 0.555251
img627.JPEG, 0.97998, 0.902441, -0.656435
img628.JPEG, 0.900304, -0.911468, 0.574465
img629.JPEG, -0.53133, 0.291063, 0.301142
img630.JPEG, -0.445004, -0.190828, -0.329178
img631.JPEG, 0.05515, 0.029477, -0.335784
img632.JPEG, 0.729686, -0.806796, -0.809493
img633.JPEG, -0.927821, 0.564054, -0.83417
img634.JPEG, 0.725863, 0.303837, 0.865043
img635.JPEG, -0.60685, 0.806104, 0.107439
img636.JPEG, -0.158736, -0.43417, 0.180801
img637.JPEG, -0.217095, -0.523709, -0.512723
img638.JPEG, 0.446525, 0.656973, -0.123443
img639.JPEG, -0.199259, 0.772385, 0.441287
img640.JPEG, -0.419122, 0.113849, 0.08182
img641.JPEG, -0.330458, 0.716201, -0.888704
img642.JPEG, 0.229402, 0.098846, -0.863632
img643.JPEG, 0.781384, 0.952225, -0.895193
img644.JPEG, -0.441172, 0.079705, -0.98459
img645.JPEG, -0.107294, 0.33017, -0.043843
img646.JPEG, 0.150839, -0.896051, -0.795476
img647.JPEG, -0.718718, 0.419581, 0.611043
img648.JPEG, 0.071165, -0.439535, 0.118472
img649.JPEG, -0.867472, -0.172673, -0.036038
img650.JPEG, 0.101894, -0.921601, -0.721948
img651.JPEG, -0.387705, 0.83688, -0.104383
img652.JPEG, 0.076932, 0.348929, 0.492494
img653.JPEG, 0.865391, -0.73404, 0.231372
img654.JPEG, 0.13524, 0.518249, -0.312539
img655.JPEG, 0.897111, -0.019341, -0.398701
img656.JPEG, -0.277974, 0.541594, -0.47063
img657.JPEG, 0.901628, -0.910556, -0.895859
img658.JPEG, 0.448009, 0.641819, -0.918715
img659.JPEG, -0.831311, 0.044015, 0.783624
img660.JPEG, 0.777403, -0.798513, -0.679046
img661.JPEG, -0.363067, -0.943144, 0.12584
img662.JPEG, -0.549038, 0.130073, -0.783464
img663.JPEG, -0.854265, 0.882251, 0.304467
img664.JPEG, -0.089086, -0.617578, 0.192154
img665.JPEG, -0.097943, 0.524008, 0.858656
img666.JPEG, -0.179578, -0.493138, -0.653736
img667.JPEG, 0.801229, 0.666119, 0.503562
img668.JPEG, -0.940294, -0.852635, -0.497381
img669.JPEG, -0.205074, -0.611349, 0.627736
img670.JPEG, 0.782465, 0.239543, -0.679189
img671.JPEG, -0.031976, 0.330753, 0.636616
img672.JPEG, 0.915847, 0.286221, -0.657696
img673.JPEG, -0.160993, -0.857187, -0.266179
img674.JPEG, 0.581425, -0.745086, 0.616243
img675.JPEG, 0.281378, 0.170435, -0.911537
img676.JPEG, -0.20198, 0.260129, 0.185826
img677.JPEG, 0.51284, 0.1164, -0.994229
img678.JPEG, 0.046924, -0.280241, 0.104882
img679.JPEG, -0.349934, -0.537214, 0.593823
img680.JPEG, 0.122762, -0.804283, -0.554456
img681.JPEG, -0.658162, -0.520659, 0.065168
img682.JPEG, -0.992393, 0.021823, 0.763999
img683.JPEG, 0.94416, -0.009751, -0.36491
img684.JPEG, -0.882805, -0.445682, -0.969776
img685.JPEG, -0.1113, 0.445371, 0.919993
img686.JPEG, -0.340576, 0.39915, -0.713665
img687.JPEG, 0.874746, 0.697034, 0.196043
img688.JPEG, -0.000128, -0.152675, -0.589423
img689.JPEG, 0.436208, 0.869203, 0.154042
img690.JPEG, -0.7561, -0.148709, 0.732234
img691.JPEG, -0.131301, -0.458232, 0.057361
img692.JPEG, -0.841611, -0.443412, -0.77163
img693.JPEG, -0.667591, -0.638192, -0.504579
img694.JPEG, -0.555309, -0.207779, -0.153498
img695.JPEG, 0.741156, -0.796207, 0.417612
img696.JPEG, -0.824181, 0.198092, 0.878497
img697.JPEG, -0.628687, 0.834883, -0.350716
img698.JPEG, -0.221661, 0.610582, -0.086424
img699.JPEG, -0.953568, 0.654333, 0.199274
img700.JPEG, 0.079937, 0.404062, 0.250973
img701.JPEG, -0.13819, 0.181657, -0.62625
img702.JPEG, 0.159512, -0.239981, 0.401747
img703.JPEG, -0.517064, 0.656912, -0.135997
img704.JPEG, 0.822453, -0.9198, 0.49358
img705.JPEG, -0.231928, 0.486761, 0.475736
img706.JPEG, -0.454638, 0.135097, -0.336542
img707.JPEG, 0.142597, 0.967345, -0.610054
img708.JPEG, 0.289568, -0.894218, -0.74383
img709.JPEG, -0.411853, 0.221389, -0.824934
img710.JPEG, 0.987387, -0.574767, -0.948308
img711.JPEG, 0.617008, 0.900914, 0.491743
img712.JPEG, -0.998007, 0.162428, 0.59034
img713.JPEG, -0.883312, 0.900294, -0.448274
img714.JPEG, -0.822503, -0.843858, -0.066802
img715.JPEG, 0.095974, 0.804838, -0.636798
img716.JPEG, -0.759243, 0.953162, -0.597335
img717.JPEG, -0.429094, 0.734597, -0.488425
img718.JPEG, 0.299848, 0.586107, -0.868047
img719.JPEG, 0.704176, -0.720069, 0.624148
img720.JPEG, -0.649631, -0.372739, 0.24202
img721.JPEG, -0.773663, -0.168902, 0.195269
img722.JPEG, 0.989597, 0.657069, -0.993223
img723.JPEG, 0.706635, -0.158846, 0.573026
img724.JPEG, 0.982242, 0.808479, -0.620733
img725.JPEG, 0.523938, -0.822997, -0.000218
img726.JPEG, -0.701502, 0.648661, -0.616567
img727.JPEG, 0.493312, 0.735292, -0.758829
img728.JPEG, 0.37631, -0.607995, -0.706445
img729.JPEG, -0.350533, 0.956829, -0.669823
img730.JPEG, -0.313525, 0.87347, 0.869077
img731.JPEG, 0.839419, 0.027856, -0.920356
img732.JPEG, -0.809609, 0.987975, 0.106468
img733.JPEG, 0.752011, -0.865935, -0.664764
img734.JPEG, -0.870878, -0.77744, -0.627176
img735.JPEG, 0.602942, -0.246156, 0.898756
img736.JPEG, 0.06801, 0.683408, -0.651991
img737.JPEG, -0.090593, -0.436513, -0.966296
img738.JPEG, 0.42779, 0.314257, 0.296895
img739.JPEG, 0.714283, -0.370027, 0.021481
img740.JPEG, -0.025832, 0.458601, 0.911079
img741.JPEG, 0.078322, -0.169783, -0.356074
img742.JPEG, 0.306981, -0.955722, -0.208552
img743.JPEG, -0.720361, 0.228906, -0.311743
img744.JPEG, -0.964601, 0.191705, 0.733544
img745.JPEG, 0.258655, 0.720076, -0.851257
img746.JPEG, 0.155165, -0.422874, 0.01639
img747.JPEG, 0.635997, -0.239632, -0.993751
img748.JPEG, 0.914771, 0.941866, 0.078019
img749.JPEG, -0.133058, 0.732578, 0.404325
img750.JPEG, -0.600325, 0.706546, -0.022646
img751.JPEG, -0.29237, -0.869462, 0.299452
img752.JPEG, -0.895907, 0.973036, -0.230177
img753.JPEG, -0.861652, 0.286399, 0.200963
img754.JPEG, -0.674448, 0.426375, 0.138329
img755.JPEG, 0.64781, -0.842831, -0.366935
img756.JPEG, 0.842316, 0.387757, -0.531133
img757.JPEG, -0.599618, 0.891797, -0.118944
img758.JPEG, -0.552149, 0.797404, 0.392506
img759.JPEG, -0.354715, -0.943715, -0.454044
img760.JPEG, -0.039143, -0.885908, 0.493197
img761.JPEG, -0.460065, 0.325838, 0.484377
img762.JPEG, -0.667297, -0.197491, 0.341266
img763.JPEG, 0.598608, -0.405419, -0.439429
img764.JPEG, -0.900999, -0.203993, -0.772897
img765.JPEG, -0.300765, 0.188285, 0.190005
img766.JPEG, -0.154212, -0.973254, 0.543682
img767.JPEG, 0.514986, -0.820003, -0.351401
img768.JPEG, -0.123763, 0.190408, 0.772477
img769.JPEG, -0.024414, -0.971027, 0.581354
img770.JPEG, 0.663517, 0.569736, -0.838083
img771.JPEG, 0.104072, 0.524368, 0.693016
img772.JPEG, -0.826444, 0.313364, -0.8082
img773.JPEG, 0.156882, -0.624217, 0.345388
img774.JPEG, 0.772905, -0.290276, 0.844671
img775.JPEG, -0.70231, 0.28989, 0.704274
img776.JPEG, -0.770274, -0.983005, -0.194743
img777.JPEG, 0.61829, 0.429424, 0.885372
img778.JPEG, 0.694846, 0.551761, 0.226126
img779.JPEG, -0.06802, 0.580618, -0.275131
img780.JPEG, 0.718304, 0.560153, -0.466349
img781.JPEG, -0.273401, -0.617836, -0.572121
img782.JPEG, 0.137996, -0.255528, -0.812485
img783.JPEG, -0.598414, -0.41943, -0.001394
img784.JPEG, -0.642936, -0.523861, -0.411172
img785.JPEG, 0.103211, 0.249282, -0.638412
img786.JPEG, -0.850867, -0.409012, -0.251971
img787.JPEG, -0.933491, -0.310332, -0.542873
img788.JPEG, -0.963257, -0.824843, 0.333711
img789.JPEG, -0.331988, 0.734122, -0.404273
img790.JPEG, 0.395791, -0.356648, 0.279741
img791.JPEG, -0.401715, 0.604087, -0.829655
img792.JPEG, 0.961391, -0.833738, -0.880234
img793.JPEG, -0.094429, 0.326018, 0.342882
img794.JPEG, -0.827348, -0.5101, -0.515868
img795.JPEG, -0.043008, -0.660299, -0.499808
img796.JPEG, -0.832669, 0.51197, -0.961468
img797.JPEG, -0.244075, 0.467945, 0.848656
img798.JPEG, -0.314991, -0.219074, 0.048868
img799.JPEG, -0.611102, 0.909073, 0.329965
img800.JPEG, 0.345555, 0.065058, 0.593492
img801.JPEG, -0.94762, 0.188758, -0.370142
img802.JPEG, -0.938563, 0.414392, -0.600739
img803.JPEG, 0.764384, 0.741493, -0.644379
img804.JPEG, 0.777316, 0.857612, -0.03684
img805.JPEG, -0.367164, -0.634655, -0.760626
img806.JPEG, 0.663197, 0.289435, -0.358385
img807.JPEG, -0.28313, -0.9238, -0.041978
img808.JPEG, -0.425217, -0.187428, -0.094851
img809.JPEG, 0.685583, -0.821232, 0.875153
img810.JPEG, 0.875792, 0.749668, 0.326218
img811.JPEG, 0.503384, -0.383555, -0.456308
img812.JPEG, 0.930655, 0.692427, -0.870318
img813.JPEG, -0.875828, -0.230679, 0.277358
img814.JPEG, -0.155764, -0.972648, -0.370899
img815.JPEG, 0.47717, 0.158162, 0.019246
img816.JPEG, 0.22171, 0.862391, -0.632666
img817.JPEG, -0.848789, 0.804347, -0.944879
img818.JPEG, -0.552285, -0.557048, -0.970578
img819.JPEG, 0.217752, -0.928541, 0.913432
img820.JPEG, -0.816672, -0.019296, 0.526555
img821.JPEG, 0.161091, 0.520585, -0.873729
img822.JPEG, 0.161474, 0.650936, 0.023405
img823.JPEG, -0.000881, -0.445963, 0.791343
img824.JPEG, -0.488081, 0.805574, 0.861336
img825.JPEG, 0.598298, 0.636391, -0.227205
img826.JPEG, 0.656955, -0.730316, -0.675068
img827.JPEG, -0.026851, 0.199905, 0.484715
img828.JPEG, 0.832507, 0.458183, -0.577775
img829.JPEG, -0.836612, -0.95076, 0.469816
img830.JPEG, -0.199577, 0.658022, 0.923349
img831.JPEG, -0.273542, 0.352402, 0.074983
img832.JPEG, 0.740628, -0.481001, 0.909653
img833.JPEG, -0.394656, -0.254793, 0.019214
img834.JPEG, -0.276872, -0.365161, 0.419073
img835.JPEG, 0.202395, -0.027584, -0.835476
img836.JPEG, -0.477294, 0.798026, -0.95603
img837.JPEG, -0.998722, 0.077482, 0.915068
img838.JPEG, -0.091704, -0.345471, 0.516307
img839.JPEG, -0.891914, 0.75807, 0.810875
img840.JPEG, 0.777774, 0.67781, -0.765397
img841.JPEG, 0.603787, -0.809673, -0.552744
img842.JPEG, -0.070403, 0.20149, -0.902056
img843.JPEG, -0.189145, -0.419726, 0.22874
img844.JPEG, 0.137457, -0.954368, 0.348828
img845.JPEG, -0.583603, -0.678726, -0.030177
img846.JPEG, 0.24284, -0.746078, -0.543713
img847.JPEG, -0.693283, 0.065907, -0.511536
img848.JPEG, 0.896064, 0.712288, 0.303091
img849.JPEG, 0.313831, 0.934963, 0.706292
img850.JPEG, 0.438433, -0.200764, 0.070144
img851.JPEG, 0.85351, -0.905289, 0.94058
img852.JPEG, 0.026638, -0.871068, 0.084222
img853.JPEG, -0.719027, 0.914074, 0.281521
img854.JPEG, 0.14144, 0.389679, -0.266964
img855.JPEG, 0.894674, -0.959606, 0.076003
img856.JPEG, 0.664968, -0.312619, 0.484827
img857.JPEG, -0.846506, -0.137837, -0.418162
img858.JPEG, -0.46601, -0.710749, 0.534959
img859.JPEG, 0.340377, -0.419069, -0.515388
img860.JPEG, -0.295527, 0.553581, 0.553631
img861.JPEG, 0.918398, 0.181123, -0.598375
img862.JPEG, 0.654258, -0.373092, -0.208115
img863.JPEG, -0.880661, 0.986487, 0.147796
img864.JPEG, 0.474297, 0.244777, 0.952857
img865.JPEG, 0.22761, 0.292167, 0.266873
img866.JPEG, -0.78974, 0.738703, -0.780835
img867.JPEG, 0.183721, 0.744588, -0.115158
img868.JPEG, 0.440152, -0.183773, -0.43805
img869.JPEG, -0.520418, 0.280575, 0.716379
img870.JPEG, -0.659181, -0.480658, -0.01325
img871.JPEG, 0.626548, 0.99629, 0.088286
img872.JPEG, 0.719209, -0.04909, -0.751963
img873.JPEG, -0.916867, 0.358971, -0.535409
img874.JPEG, 0.407376, -0.101499, 0.386597
img875.JPEG, -0.86327, 0.181181, -0.623059
img876.JPEG, -0.597644, -0.665275, -0.019688
img877.JPEG, 0.123779, 0.636603, -0.671282
img878.JPEG, 0.838326, -0.638117, -0.1629
img879.JPEG, 0.556733, -0.473994, -0.796677
img880.JPEG, 0.138556, -0.57416, -0.40592
img881.JPEG, -0.544326, 0.491696, -0.561982
img882.JPEG, -0.248728, -0.546096, -0.785697
img883.JPEG, -0.448985, -0.939532, -0.251904
img884.JPEG, 0.531289, 0.586661, 0.606832
img885.JPEG, -0.969907, -0.652698, -0.375559
img886.JPEG, -0.08419, -0.808465, 0.815755
img887.JPEG, 0.975943, 0.808765, -0.961837
img888.JPEG, -0.239356, -0.132075, -0.164863
img889.JPEG, 0.83497, 0.715359, 0.874094
img890.JPEG, 0.596765, -0.036012, -0.156703
img891.JPEG, 0.925924, 0.088383, -0.906641
img892.JPEG, 0.510442, -0.278704, 0.667763
img893.JPEG, 0.381549, 0.060052, -0.737436
img894.JPEG, 0.334988, 0.684715, -0.350358
img895.JPEG, 0.053935, 0.01935, 0.621052
img896.JPEG, 0.60335, 0.123963, 0.619106
img897.JPEG, -0.110317, 0.345549, 0.823394
img898.JPEG, 0.970223, -0.982273, 0.124276
img899.JPEG, -0.146896, -0.000705, -0.161901
img900.JPEG, -0.375175, 0.161758, 0.255805
img901.JPEG, -0.724259, -0.859768, -0.965523
img902.JPEG, 0.658575, -0.691049, -0.203581
img903.JPEG, -0.560061, 0.790612, -0.87205
img904.JPEG, -0.70887, 0.621618, 0.908615
img905.JPEG, -0.909164, 0.670787, 0.508769
img906.JPEG, -0.118955, 0.657474, -0.881964
img907.JPEG, -0.318415, 0.911764, -0.675847
img908.JPEG, -0.570366, 0.118765, 0.074652
img909.JPEG, 0.020976, 0.321153, 0.984365
img910.JPEG, 0.284101, 0.723984, -0.116125
img911.JPEG, -0.376742, 0.938294, 0.035554
img912.JPEG, 0.28712, -0.743693, -0.120834
img913.JPEG, 0.658135, -0.767744, -0.960977
img914.JPEG, 0.090001, -0.032064, 0.452253
img915.JPEG, -0.727803, -0.642277, 0.440976
img916.JPEG, 0.700968, 0.243621, 0.922952
img917.JPEG, -0.185298, 0.888752, -0.345128
img918.JPEG, -0.832829, 0.252898, -0.625608
img919.JPEG, 0.446679, -0.344734, 0.551722
img920.JPEG, -0.66508, 0.394483, 0.91637
img921.JPEG, 0.343195, 0.128921, 0.423782
img922.JPEG, 0.679869, -0.178395, 0.296043
img923.JPEG, 0.586155, -0.297926, -0.586116
img924.JPEG, -0.973205, 0.728768, 0.750846
img925.JPEG, -0.288647, 0.891326, -0.327728
img926.JPEG, -0.131088, 0.871005, 0.13506
img927.JPEG, 0.172851, 0.055869, -0.045812
img928.JPEG, -0.561628, 0.680387, -0.568473
img929.JPEG, 0.734512, 0.692829, -0.406039
img930.JPEG, 0.70515, 0.071338, 0.331106
img931.JPEG, 0.540838, 0.550978, -0.686514
img932.JPEG, 0.826772, -0.091078, -0.746288
img933.JPEG, -0.467301, -0.796575, 0.23786
img934.JPEG, 0.442, -0.106918, 0.165906
img935.JPEG, -0.170679, -0.793372, 0.32856
img936.JPEG, -0.48147, -0.404333, -0.428413
img937.JPEG, -0.665501, 0.337022, -0.95709
img938.JPEG, -0.303041, -0.896455, -0.719137
img939.JPEG, -0.747977, 0.580135, -0.63168
img940.JPEG, 0.008102, -0.250047, 0.663201
img941.JPEG, 0.357818, -0.190508, 0.378757
img942.JPEG, -0.577053, -0.801658, -0.942769
img943.JPEG, 0.001679, -0.901893, 0.405042
img944.JPEG, -0.428969, 0.868666, 0.315507
img945.JPEG, 0.74926, -0.937327, -0.375417
img946.JPEG, 0.169862, 0.588384, 0.255234
img947.JPEG, 0.188501, 0.590864, 0.938862
img948.JPEG, -0.747086, -0.55742, -0.698631
img949.JPEG, -0.940086, -0.600306, 0.016489
img950.JPEG, 0.186743, -0.064055, 0.482731
img951.JPEG, 0.649226, -0.030796, 0.788037
img952.JPEG, -0.817257, -0.093384, -0.66344
img953.JPEG, -0.599739, 0.932314, -0.868435
img954.JPEG, 0.42171, -0.245241, 0.536404
img955.JPEG, -0.753634, -0.813203, -0.031743
img956.JPEG, 0.951752, 0.537355, 0.356646
img957.JPEG, -0.414316, 0.090949, 0.943346
img958.JPEG, -0.023179, -0.323188, 0.930028
img959.JPEG, -0.39208, -0.477883, -0.773495
img960.JPEG, -0.608588, -0.043594, 0.351594
img961.JPEG, -0.300385, 0.629953, 0.181617
img962.JPEG, 0.63345, 0.30742, 0.821055
img963.JPEG, 0.310371, 0.620681, 0.430049
img964.JPEG, -0.789442, -0.67628, 0.614072
img965.JPEG, -0.09591, 0.503453, -0.157531
img966.JPEG, 0.844235, 0.833268, 0.88777
img967.JPEG, -0.389108, 0.444559, 0.671022
img968.JPEG, 0.105234, -0.632622, -0.141599
img969.JPEG, 0.571274, 0.822247, 0.879659
img970.JPEG, -0.599246, -0.384444, 0.329674
img971.JPEG, 0.07676, -0.376094, 0.639345
img972.JPEG, 0.804591, -0.784548, 0.043626
img973.JPEG, 0.550998, -0.506969, -0.3715
img974.JPEG, -0.145485, 0.355239, 0.784588
img975.JPEG, -0.315849, 0.704536, 0.553587
img976.JPEG, -0.122984, 0.881834, 0.240262
img977.JPEG, 0.437423, 0.047678, 0.756776
img978.JPEG, 0.195815, -0.654822, -0.077023
img979.JPEG, -0.098085, -0.621546, 0.707528
img980.JPEG, 0.116507, 0.68858, 0.62973
img981.JPEG, -0.806625, 0.271662, 0.06942
img982.JPEG, 0.498583, 0.03958, 0.807792
img983.JPEG, -0.825832, -0.269095, 0.720851
img984.JPEG, 0.343908, 0.919233, -0.112531
img985.JPEG, -0.430757, 0.899859, 0.015885
img986.JPEG, -0.248971, -0.631447, 0.823732
img987.JPEG, -0.686936, -0.953032, -0.992925
img988.JPEG, 0.920079, 0.577461, 0.005908
img989.JPEG, 0.084454, 0.122474, 0.449712
img990.JPEG, -0.471934, -0.45506, 0.576217
img991.JPEG, -0.719965, -0.543125, 0.445693
img992.JPEG, -0.770137, 0.711435, 0.819041
img993.JPEG, 0.253874, 0.820055, -0.418232
img994.JPEG, 0.586586, 0.037094, 0.425949
img995.JPEG, -0.261254, 0.212457, 0.922251
img996.JPEG, 0.087038, -0.629072, 0.758354
img997.JPEG, -0.263608, -0.043376, 0.747047
img998.JPEG, 0.278723, 0.576746, 0.798233
img999.JPEG, -0.664505, -0.757655, -0.050399
img1000.JPEG, 0.705076, 0.925985, -0.348896
img1001.JPEG, -0.582332, -0.645886, -0.203942
img1002.JPEG, 0.673971, 0.513304, 0.45491
img1003.JPEG, 0.415323, -0.933788, -0.237249
img1004.JPEG, 0.726763, 0.971554, -0.117702
img1005.JPEG, -0.803378, 0.062634, 0.512978
img1006.JPEG, 0.952192, -0.636529, -0.4396
img1007.JPEG, 0.994167, 0.318903, 0.221656
img1008.JPEG, 0.72533, -0.590401, -0.840476
img1009.JPEG, -0.467875, -0.864412, -0.475558
img1010.JPEG, -0.483986, -0.116507, -0.081633
img1011.JPEG, 0.038587, -0.26468, -0.112055
img1012.JPEG, 0.843353, -0.27946, 0.746631
img1013.JPEG, -0.317102, 0.080728, 0.535291
img1014.JPEG, -0.042364, -0.246172, 0.214239
img1015.JPEG, -0.246019, -0.446261, -0.805732
img1016.JPEG, 0.422896, -0.646231, -0.396316
img1017.JPEG, -0.48158, -0.378024, -0.489387
img1018.JPEG, -0.526331, -0.320523, -0.721349
img1019.JPEG, -0.100184, 0.755045, 0.380364
img1020.JPEG, -0.73881, 0.666078, 0.254219
img1021.JPEG, -0.962347, -0.059851, 0.032244
img1022.JPEG, -0.12719, 0.872967, 0.267916
img1023.JPEG, -0.599828, -0.496355, 0.213064
img1024.JPEG, 0.046754, 0.500322, -0.175778
img1025.JPEG, -0.935124, 0.537328, -0.157811
img1026.JPEG, -0.811563, 0.835338, -0.551402
img1027.JPEG, -0.774429, 0.049363, 0.636174
img1028.JPEG, 0.11506, 0.945229, -0.949603
img1029.JPEG, 0.668807, 0.781838, 0.363474
img1030.JPEG, 0.638014, 0.416843, -0.47126
img1031.JPEG, -0.8814, -0.808909, -0.301581
img1032.JPEG, 0.595017, -0.717313, -0.922979
img1033.JPEG, -0.088089, 0.997021, -0.115964
img1034.JPEG, -0.039901, 0.105713, -0.845563
img1035.JPEG, 0.045861, 0.861597, -0.147346
img1036.JPEG, 0.404615, -0.38906, 0.181615
img1037.JPEG, -0.773462, 0.802582, 0.878788
img1038.JPEG, 0.687561, 0.243022, 0.910473
img1039.JPEG, -0.10716, 0.061713, 0.431794
img1040.JPEG, -0.465675, -0.596425, -0.131741
img1041.JPEG, 0.691961, 0.9066, 0.169056
img1042.JPEG, 0.399541, -0.598883, 0.607356
img1043.JPEG, 0.686554, 0.80693, -0.160417
