img152.JPEG, -55.6266, -5.2909, -54.0061, 0.74577, -0.035505, 0.207257, -0.777431, 0.433818, -0.175252, 0.420344, 282.052, 0.68973, -0.278635, 0.668308
img153.JPEG, -49.6617, 16.4769, 179.7612, -0.54684, -0.263767, 0.939846, 0.058303, 0.130912, 0.415335, -0.898309, 173.3152, 0.131135, 0.416043, -0.89984
img154.JPEG, 108.6267, 67.1648, -82.7899, 0.537288, -0.821911, 0.531416, -0.067495, -0.72097, 0.205375, 0.658382, 187.7403, -0.722618, 0.205844, 0.659887
img155.JPEG, -7.5151, 1.1593, 152.7555, 0.087299, -0.898354, 0.133669, 0.234357, -0.025245, -0.06131, 0.969887, 152.8926, -0.025968, -0.063066, 0.997671
img156.JPEG, 113.6717, -10.0259, 1.8873, 0.071314, 0.213822, 0.74147, -0.543669, -0.834579, 0.034061, -0.082112, 245.8675, -0.994375, 0.040582, -0.097834
img157.JPEG, -40.7369, 142.6382, -58.1058, -0.13838, 0.643548, -0.259851, 0.422605, 0.333815, 0.830476, 0.142415, 130.0017, 0.368322, 0.916323, 0.157136
img158.JPEG, 51.6507, 45.878, 31.6124, 0.924412, -0.198192, 0.279316, -0.843848, -0.290452, -0.446835, -0.062425, 295.0975, -0.5413, -0.832743, -0.116338
img159.JPEG, 24.0304, -150.4008, 43.638, -0.197819, 0.31406, -0.599463, 0.15714, 0.400839, -0.858137, 0.279708, 161.9182, 0.405881, -0.868932, 0.283227
img160.JPEG, -77.2126, 29.3498, 113.8677, 0.503004, -0.564652, -0.329443, 0.279986, -0.49524, -0.397838, 0.719771, 147.4812, -0.515873, -0.414413, 0.749758
img161.JPEG, 74.9163, -8.0852, 155.0401, -0.196, 0.668927, 0.272331, 0.129248, 0.185739, 0.580241, 0.782378, 165.1477, 0.18731, 0.585149, 0.788996
img162.JPEG, -164.4134, -39.2809, 21.063, -0.676342, 0.609791, -0.560989, -0.186426, 0.909072, 0.215362, 0.30406, 201.4885, 0.925294, 0.219205, 0.309485
img163.JPEG, -89.2572, -3.3701, -135.9459, -0.018153, -0.925069, -0.47435, -0.247645, 0.282757, -0.6431, 0.66719, 208.6764, 0.291848, -0.663776, 0.688641
img164.JPEG, 80.1962, 37.9667, -131.456, -0.925892, -0.383718, -0.985276, -0.106342, -0.477204, 0.452942, 0.745527, 192.209, -0.479925, 0.455525, 0.749779
img165.JPEG, -84.1389, 41.5349, -15.4609, -0.437975, -0.711053, -0.629931, 0.719751, -0.585398, 0.345093, 0.142052, 87.9322, -0.843231, 0.497086, 0.204617
img166.JPEG, -42.233, 179.2347, -44.1774, 0.025636, -0.119029, 0.87028, -0.141245, -0.348553, -0.865267, -0.331473, 196.2398, -0.352083, -0.874029, -0.33483
img167.JPEG, 29.1473, 60.5614, 27.7341, 0.869095, -0.793579, 0.705388, 0.84183, 0.093999, 0.525868, 0.077131, 65.3323, 0.174156, 0.974294, 0.142903
img168.JPEG, -119.0099, 8.9682, -63.2526, 0.915787, 0.456814, -0.012291, -0.466102, 0.710653, -0.484241, 0.207925, 235.5631, 0.803241, -0.547331, 0.235015
img169.JPEG, 112.1991, -23.6439, -61.8241, 0.491656, -0.343631, 0.355822, -0.555732, -0.638305, 0.515385, 0.134561, 247.5223, -0.767783, 0.619929, 0.161856
img170.JPEG, -5.6139, 105.5764, 138.1639, -0.568039, 0.775615, -0.952654, 0.179231, -0.753597, 0.256337, 0.578151, 159.3501, -0.766001, 0.260557, 0.587667
img171.JPEG, 33.91, -22.5363, 103.1687, -0.44006, 0.955738, 0.057767, 0.538249, 0.324156, 0.10795, 0.770427, 114.871, 0.384624, 0.128087, 0.914143
img172.JPEG, -35.8083, -151.3947, -26.7866, -0.550192, -0.282541, 0.205841, 0.159683, -0.287467, -0.879408, -0.344247, 161.623, -0.291203, -0.890839, -0.348722
img173.JPEG, -88.6381, -142.3746, -29.4586, 0.431803, 0.165455, 0.524117, 0.054992, -0.390084, -0.5977, -0.698258, 173.6952, -0.390676, -0.598606, -0.699316
img174.JPEG, -90.6392, -6.139, 98.1151, 0.040706, 0.302237, -0.613508, 0.488874, -0.436836, -0.561, 0.505426, 121.4667, -0.500755, -0.643087, 0.579382
img175.JPEG, -44.1758, 23.0458, -129.8089, 0.263412, -0.294643, -0.924512, -0.453105, -0.011356, -0.412175, 0.790366, 233.8862, -0.012738, -0.462361, 0.8866
img176.JPEG, -77.2598, -76.7301, 32.1676, 0.584537, -0.802478, 0.9674, 0.695885, -0.335999, -0.601494, -0.202617, 91.8044, -0.467865, -0.837557, -0.282137
img177.JPEG, 36.99, -45.8243, 106.9768, -0.625564, -0.996476, -0.797559, 0.420476, 0.4706, 0.015171, 0.775568, 130.2708, 0.518679, 0.016721, 0.854805
img178.JPEG, 118.6554, 42.8642, 103.3601, -0.78398, -0.980977, 0.110371, -0.541004, -0.350188, -0.743715, -0.177681, 245.504, -0.416384, -0.884302, -0.211269
img179.JPEG, -54.521, 34.4132, -152.2701, 0.765439, 0.531876, -0.644079, -0.335033, -0.150452, -0.487804, 0.791937, 219.1491, -0.159681, -0.517725, 0.840514
img180.JPEG, -111.661, 57.831, 31.216, 0.207124, 0.875945, 0.703663, -0.36586, 0.770593, -0.066693, -0.517576, 222.9211, 0.827998, -0.071661, -0.556132
img181.JPEG, -19.75, 2.4644, -77.1432, 0.476641, 0.82658, 0.163757, 0.772368, -0.120843, 0.123467, -0.611229, 78.866, -0.190251, 0.194383, -0.962299
img182.JPEG, 102.1171, 30.0328, 12.1647, -0.754862, 0.753491, -0.171792, -0.624998, -0.729745, -0.24153, 0.136064, 257.3641, -0.93482, -0.309405, 0.174301
img183.JPEG, -31.6448, 54.0759, -2.1034, 0.640686, -0.404181, -0.490735, 0.859089, -0.234788, 0.441741, 0.108194, 61.5711, -0.458726, 0.863068, 0.211388
img184.JPEG, -86.2705, -2.0831, 51.6546, 0.887843, -0.073349, -0.385511, 0.662155, -0.609546, -0.309761, 0.30668, 97.0711, -0.813415, -0.413363, 0.409252
img185.JPEG, 139.97, -54.4372, -19.5285, 0.493209, 0.623678, -0.169298, -0.372842, -0.796905, 0.295987, -0.371917, 223.7821, -0.858832, 0.318987, -0.400818
img186.JPEG, -72.5913, -75.666, 47.053, -0.500846, 0.306608, 0.992394, -0.728578, 0.231329, 0.639884, 0.078803, 273.5346, 0.337725, 0.934188, 0.115047
img187.JPEG, 61.684, -18.825, -117.3848, -0.193902, 0.454422, 0.286737, 0.511776, 0.142847, -0.505088, -0.680122, 118.4356, 0.166271, -0.587914, -0.791651
img188.JPEG, 148.4758, 15.5297, -77.1138, -0.315343, 0.855774, 0.890282, -0.12943, -0.76856, 0.565655, 0.269441, 194.8733, -0.775079, 0.570453, 0.271726
img189.JPEG, 6.2495, -128.936, 15.9406, -0.551153, -0.626346, -0.568036, -0.419396, -0.148201, 0.889042, -0.108388, 229.593, -0.163252, 0.979333, -0.119396
img190.JPEG, 31.7063, 27.4864, 95.3314, 0.430786, -0.345992, -0.336626, -0.677267, -0.009763, -0.350064, -0.647047, 265.2609, -0.01327, -0.4758, -0.879454
img191.JPEG, -43.4097, 35.6561, -169.2219, -0.181624, 0.015795, -0.763282, 0.195795, 0.250132, 0.377225, -0.869942, 157.4177, 0.255069, 0.384671, -0.887112
img192.JPEG, 91.1726, -17.3509, -34.0766, -0.087545, 0.542424, -0.97382, 0.693032, 0.64421, -0.307832, -0.099697, 92.2588, 0.89361, -0.427007, -0.138295
img193.JPEG, -78.1776, -1.4827, 57.6126, -0.352125, 0.047246, -0.37682, 0.683996, -0.547614, -0.312592, 0.366817, 93.6866, -0.750685, -0.42851, 0.502844
img194.JPEG, 62.2649, 67.0179, 34.3488, 0.959475, -0.163208, -0.371107, -0.766169, -0.272331, -0.578777, 0.061956, 280.0222, -0.42377, -0.900625, 0.096409
img195.JPEG, -71.6276, -100.302, 38.3903, 0.104091, 0.748804, 0.693176, 0.638429, -0.149407, -0.711239, -0.253425, 100.6504, -0.194116, -0.924071, -0.32926
img196.JPEG, 56.2824, -130.995, 38.6878, -0.736011, 0.782454, 0.240017, 0.202904, 0.450342, -0.692288, 0.526079, 156.5864, 0.459909, -0.706994, 0.537255
img197.JPEG, -55.3435, 40.0203, -17.5381, -0.496934, 0.754886, -0.155354, 0.846659, -0.385069, 0.366031, 0.030191, 64.2997, -0.723629, 0.687853, 0.056735
img198.JPEG, -99.6383, -116.7865, -16.6302, -0.88389, 0.581017, 0.23414, 0.240488, -0.475666, -0.485814, -0.692743, 152.1694, -0.490047, -0.500503, -0.713688
img199.JPEG, 33.0964, -152.1543, 15.8807, -0.474973, -0.665364, -0.844411, -0.190248, -0.196405, 0.91203, -0.305666, 201.9345, -0.200059, 0.928997, -0.311353
img200.JPEG, -4.6763, 5.1463, -122.9725, 0.046171, 0.431553, 0.952163, -0.478101, -0.01996, -0.057225, 0.876211, 237.1229, -0.022726, -0.065154, 0.997617
img201.JPEG, -20.5341, -117.955, -0.4065, 0.32265, -0.624061, 0.476379, 0.506577, -0.094849, -0.842912, -0.15454, 119.1277, -0.110009, -0.977635, -0.179241
img202.JPEG, -8.892, 149.4557, 29.5774, -0.444895, -0.607445, -0.690586, 0.234823, -0.265243, 0.92471, 0.139338, 152.8376, -0.272873, 0.951311, 0.143346
img203.JPEG, 17.7036, 32.5567, -28.6557, 0.498319, -0.529944, 0.271561, -0.908302, -0.211656, -0.231797, 0.276511, 310.5436, -0.505975, -0.554121, 0.661014
img204.JPEG, -14.1087, 132.4637, -111.3914, -0.339122, -0.06079, -0.576555, 0.318271, 0.722374, 0.55277, -0.267066, 142.8832, 0.761998, 0.583091, -0.281716
img205.JPEG, 100.4768, 105.4403, 24.7935, 0.751954, 0.237685, -0.679336, -0.509685, -0.345506, -0.597009, 0.514224, 241.2857, -0.401582, -0.693906, 0.597685
img206.JPEG, 98.1772, -34.4562, -116.5672, 0.088922, 0.497993, 0.844234, -0.519241, -0.214473, 0.71599, 0.414426, 242.5626, -0.250954, 0.83778, 0.48492
img207.JPEG, 4.5918, 22.3207, -41.1274, -0.995819, -0.633053, 0.164839, 0.915116, 0.10473, 0.167272, -0.351589, 47.5557, 0.259753, 0.414871, -0.872015
img208.JPEG, -147.5694, -18.7161, 29.7874, -0.605214, -0.441048, -0.230959, -0.306405, 0.903939, 0.287399, 0.08007, 215.6855, 0.949615, 0.301921, 0.084116
img209.JPEG, 33.2492, 160.7395, -22.6314, -0.759645, -0.036862, -0.816266, 0.101835, 0.232295, 0.916941, -0.308037, 168.3104, 0.233509, 0.921733, -0.309647
img210.JPEG, -23.9567, -2.9255, 41.8636, 0.897152, 0.031491, -0.888488, -0.915264, 0.184861, 0.097445, -0.344416, 312.4866, 0.458879, 0.241887, -0.85494
img211.JPEG, 21.2457, 140.6845, -49.7323, 0.395985, 0.741889, -0.37196, -0.226984, -0.44547, -0.813695, 0.296538, 206.2392, -0.457409, -0.835503, 0.304485
img212.JPEG, -25.0225, 5.8656, 98.6695, -0.194457, -0.660318, 0.708795, 0.626924, -0.178869, -0.131557, 0.74677, 102.3529, -0.22959, -0.168862, 0.958527
img213.JPEG, -53.2998, 18.1342, -49.6276, 0.27906, 0.606489, 0.354267, 0.830776, -0.34293, 0.313732, -0.30624, 67.6429, -0.616108, 0.56365, -0.55019
img214.JPEG, -95.5811, -17.1964, 19.8591, 0.060687, -0.424061, 0.28682, -0.673437, 0.704078, 0.225226, -0.005471, 264.6657, 0.952429, 0.304671, -0.007401
img215.JPEG, 32.4395, 16.6074, -47.9314, -0.439176, -0.319938, 0.962373, 0.851834, 0.308893, 0.014448, -0.422795, 63.1766, 0.589701, 0.027583, -0.807151
img216.JPEG, 56.3028, 11.729, 107.1538, 0.280074, -0.690939, 0.085549, 0.559556, 0.206173, 0.431141, 0.677131, 111.9498, 0.248763, 0.520204, 0.81701
img217.JPEG, -56.0783, -41.4465, -81.3126, 0.003907, 0.287229, -0.778042, -0.517894, 0.537025, -0.049511, 0.664033, 242.3821, 0.627772, -0.057878, 0.776243
img218.JPEG, -11.3424, 152.3495, 87.3345, 0.159197, 0.656017, -0.290443, 0.105754, -0.684265, 0.682663, 0.233599, 167.8587, -0.688124, 0.686512, 0.234917
img219.JPEG, -60.7339, 33.3434, 7.0812, -0.883909, -0.59354, 0.8939, 0.816003, -0.498648, 0.217148, 0.195799, 70.6268, -0.86264, 0.375658, 0.338724
img220.JPEG, -71.6366, -110.65, -46.4838, 0.687667, 0.560117, -0.320046, 0.233968, -0.569075, -0.481358, -0.624266, 152.9384, -0.585321, -0.4951, -0.642087
img221.JPEG, 19.2015, -21.4751, 155.4758, 0.031187, 0.683508, -0.840207, 0.175378, 0.214312, 0.121108, 0.953229, 159.7987, 0.217685, 0.123015, 0.968236
img222.JPEG, 25.957, -176.2265, 53.9573, -0.077191, -0.439588, -0.491973, 0.073239, -0.448419, 0.864585, -0.214591, 171.6, -0.449627, 0.866913, -0.215169
img223.JPEG, -71.889, -61.9023, 5.3584, -0.196511, 0.107488, 0.379356, -0.707659, 0.483403, 0.439452, 0.269114, 270.0895, 0.684169, 0.621965, 0.380883
img224.JPEG, 31.2606, 62.0749, -130.3074, -0.844695, 0.016197, 0.529774, -0.220655, -0.547574, 0.000852, 0.807139, 205.495, -0.561411, 0.000874, 0.827537
img225.JPEG, 179.8588, 9.7139, -41.178, -0.245921, -0.461911, -0.857494, 0.028625, -0.932802, 0.350301, 0.079692, 176.7194, -0.933184, 0.350445, 0.079724
img226.JPEG, -45.8773, 0.2367, -85.2133, -0.006883, -0.917069, -0.008975, 0.67836, -0.285571, 0.265242, -0.622835, 94.5688, -0.388675, 0.361006, -0.847706
img227.JPEG, 116.3199, -36.3364, 101.1096, 0.596592, 0.664105, 0.185113, 0.113908, 0.639856, 0.518815, 0.555374, 166.9187, 0.644048, 0.522214, 0.559013
img228.JPEG, 93.5341, 26.3197, 25.6421, 0.169052, 0.435955, -0.891359, 0.687158, 0.657148, 0.309487, -0.013731, 93.1889, 0.904529, 0.425992, -0.0189
img229.JPEG, 100.2548, 42.1092, 9.5357, 0.094729, -0.578492, -0.982461, 0.61913, 0.694613, 0.289049, -0.225037, 103.4947, 0.884532, 0.36808, -0.286566
img230.JPEG, -57.217, 119.3935, 33.5711, -0.567665, -0.762845, -0.374739, -0.304714, 0.4502, -0.655892, -0.523712, 215.4819, 0.472679, -0.688642, -0.549861
img231.JPEG, 90.4745, 14.2728, -52.6107, 0.091956, 0.299393, 0.706506, -0.587272, -0.670338, 0.233794, 0.388714, 251.9274, -0.828202, 0.288852, 0.480256
img232.JPEG, 28.9566, -27.8094, -162.2756, 0.857959, -0.052947, 0.338576, -0.204158, 0.19251, 0.275635, 0.919393, 203.5604, 0.196652, 0.281566, 0.939175
img233.JPEG, 44.4168, 123.3277, -86.9083, 0.261204, -0.027527, -0.618774, 0.090182, 0.690689, 0.468154, -0.543736, 169.6519, 0.693514, 0.470069, -0.54596
img234.JPEG, -7.0899, 153.2614, 34.8001, 0.622384, 0.642603, -0.66227, -0.202234, 0.304024, -0.922328, -0.126417, 203.3353, 0.310438, -0.941788, -0.129085
img235.JPEG, -19.2137, -142.2641, 39.6018, -0.649665, 0.307388, -0.549221, 0.353497, 0.265276, -0.896115, -0.04057, 138.5973, 0.283586, -0.957966, -0.04337
img236.JPEG, -5.2762, 169.1992, 56.5324, -0.326929, -0.973801, 0.602163, 0.061104, -0.474782, 0.873867, 0.084882, 172.9936, -0.475671, 0.875503, 0.085041
img237.JPEG, -51.9269, -43.1053, -35.0193, -0.989814, -0.149767, -0.192981, -0.749079, 0.48769, 0.192468, 0.404963, 277.0212, 0.736157, 0.290527, 0.611283
img238.JPEG, 6.4026, -135.7339, 101.9538, 0.180823, 0.878285, -0.130094, 0.196662, 0.731768, -0.565981, 0.324815, 157.3163, 0.746343, -0.577254, 0.331284
img239.JPEG, -19.659, 37.3162, 110.9409, -0.647714, 0.644652, -0.499946, -0.484163, 0.351374, -0.045428, -0.800037, 237.9153, 0.40158, -0.051919, -0.914351
img240.JPEG, 100.8381, -120.9632, -14.9121, 0.238087, -0.974331, 0.13026, 0.398312, 0.304578, -0.59905, 0.624274, 133.0546, 0.332055, -0.653094, 0.680593
img241.JPEG, 139.0654, -70.4908, 0.4794, -0.479893, 0.88641, 0.312174, 0.28331, 0.76597, -0.198587, 0.541839, 147.0843, 0.798693, -0.207071, 0.564988
img242.JPEG, -45.05, 53.7587, 147.8359, -0.375756, 0.385065, 0.383624, 0.061815, -0.495934, -0.212639, 0.83965, 172.912, -0.496885, -0.213047, 0.841259
img243.JPEG, -136.2692, -38.4566, -53.5278, -0.69448, -0.195909, -0.069917, 0.176344, -0.837644, 0.285093, -0.431251, 159.6863, -0.85098, 0.289632, -0.438117
img244.JPEG, -142.432, -40.2609, 47.2129, 0.853102, 0.232629, 0.699618, 0.40751, -0.770141, -0.457509, -0.177493, 131.903, -0.843342, -0.500995, -0.194364
img245.JPEG, -105.5046, 106.667, -5.4914, 0.659275, -0.236417, -0.585923, -0.391608, 0.45155, -0.507709, -0.620466, 226.1092, 0.490745, -0.551778, -0.674322
img246.JPEG, 54.7682, -146.3532, 56.7032, 0.919554, -0.402172, 0.27488, 0.01709, 0.520774, -0.684773, 0.509498, 178.0415, 0.52085, -0.684873, 0.509573
img247.JPEG, 71.177, 2.7164, 81.0354, -0.992707, -0.530799, 0.676941, 0.627001, 0.429762, 0.392636, 0.517699, 102.3416, 0.551671, 0.504014, 0.664552
img248.JPEG, 38.4979, -3.8717, 102.0196, -0.211595, 0.907588, 0.839038, -0.585018, -0.232096, -0.236027, -0.740389, 251.6085, -0.286178, -0.291025, -0.912911
img249.JPEG, -50.3094, -131.5752, 13.5611, 0.542781, 0.317402, 0.733912, 0.414401, -0.075639, -0.840346, -0.34113, 131.0368, -0.083111, -0.923361, -0.374829
img250.JPEG, 1.3229, 44.4204, -46.0704, 0.137476, 0.125583, -0.866577, 0.85022, 0.157738, 0.34366, -0.366255, 63.5288, 0.299638, 0.652816, -0.695736
img251.JPEG, -2.7518, -45.2206, -99.7776, -0.557775, 0.115269, 0.471288, -0.587523, 0.308231, 0.230674, 0.711758, 251.9629, 0.380905, 0.285062, 0.879575
img252.JPEG, 176.9668, -46.7498, 38.4514, 0.712082, 0.045673, 0.957157, 0.107659, -0.869889, -0.292244, -0.382487, 167.6392, -0.874974, -0.293952, -0.384723
img253.JPEG, -32.0688, -124.6305, 38.1261, -0.36362, 0.928781, -0.931006, 0.50193, 0.156673, -0.846308, -0.085338, 119.7445, 0.181144, -0.978495, -0.098667
img254.JPEG, 80.8938, -38.0624, -43.5645, -0.128896, 0.444173, 0.843755, 0.746546, 0.477411, -0.458012, -0.070519, 83.4159, 0.717552, -0.688394, -0.105991
img255.JPEG, -52.3639, 151.0118, -11.4528, 0.592968, 0.772279, -0.10258, 0.266103, -0.023187, 0.875519, 0.402639, 149.135, -0.024055, 0.908267, 0.417699
img256.JPEG, 98.6199, 142.3443, 25.9167, 0.019795, -0.759091, -0.943141, -0.365982, -0.100098, -0.65624, 0.652217, 222.936, -0.10756, -0.705163, 0.700839
img257.JPEG, 2.6582, 137.8832, -26.1165, 0.757091, -0.327438, 0.088061, -0.345043, -0.218914, -0.906955, 0.10225, 220.3688, -0.233238, -0.966298, 0.10894
img258.JPEG, 144.5869, 2.2479, 59.2116, 0.285389, -0.293135, 0.977339, -0.273615, -0.82515, -0.475723, -0.13398, 211.759, -0.857887, -0.494597, -0.139296
img259.JPEG, -19.804, -151.2399, 43.6805, -0.437445, 0.435347, -0.606321, 0.289063, 0.315354, -0.901637, -0.063604, 146.3963, 0.329417, -0.941844, -0.06644
img260.JPEG, 44.0679, -125.6487, 20.8614, -0.773442, -0.748494, -0.667618, -0.355943, -0.317806, 0.779987, -0.404875, 221.7025, -0.340079, 0.83465, -0.43325
img261.JPEG, -60.8906, 152.5926, -13.7778, -0.368767, 0.463704, -0.546928, -0.261809, 0.018712, -0.845924, -0.46424, 210.3548, 0.019389, -0.876496, -0.481019
img262.JPEG, 12.3043, -37.35, 26.2398, -0.08046, -0.850217, 0.523794, -0.909519, -0.17114, 0.287, -0.24722, 310.8779, -0.411728, 0.690463, -0.594761
img263.JPEG, 2.2622, -136.7833, -120.0181, -0.264561, 0.268204, -0.176656, 0.199939, -0.801446, -0.47094, -0.309716, 156.9332, -0.817962, -0.480645, -0.316098
img264.JPEG, 62.8763, -76.6902, 66.2282, 0.000533, 0.13103, 0.20216, 0.383699, 0.631803, -0.219877, 0.636596, 134.874, 0.68417, -0.238102, 0.689361
img265.JPEG, -42.9539, 127.7321, -0.1858, -0.880346, -0.813233, -0.881339, -0.41042, 0.159914, -0.835691, -0.328032, 228.4624, 0.175364, -0.916431, -0.359724
img266.JPEG, 129.0328, 50.0264, -53.1432, -0.386827, 0.802117, -0.695669, 0.177981, 0.813016, -0.203216, -0.515782, 159.4956, 0.826207, -0.206513, -0.524151
img267.JPEG, 5.4552, -50.5451, 51.2356, 0.677033, -0.016584, 0.167447, 0.805686, 0.223181, -0.365915, 0.408859, 72.6468, 0.376778, -0.617742, 0.690242
img268.JPEG, 2.7204, 121.8601, -93.6344, 0.270108, 0.694793, 0.247381, -0.317277, -0.645031, -0.589543, 0.368387, 216.9967, -0.680174, -0.621662, 0.388458
img269.JPEG, 74.3332, -17.5699, 166.262, -0.015638, 0.322809, 0.662619, -0.002584, -0.192238, -0.578206, -0.792916, 180.2961, -0.192239, -0.578208, -0.792919
img270.JPEG, -14.9508, 75.8689, 88.9335, -0.472842, -0.434771, 0.231153, -0.502062, 0.500206, -0.363119, -0.604874, 240.2731, 0.578385, -0.419873, -0.699412
img271.JPEG, 4.3031, 142.8871, 10.8213, 0.406348, -0.727845, -0.672335, 0.319954, -0.077434, 0.944248, -0.005446, 142.6798, -0.08173, 0.996638, -0.005748
img272.JPEG, 15.2546, -164.8445, 42.3631, 0.122362, -0.50575, 0.598686, 0.074335, 0.37132, -0.909795, 0.169908, 171.4739, 0.372351, -0.912319, 0.170379
img273.JPEG, -28.8629, 39.5098, 88.7667, -0.030349, -0.368468, -0.775839, 0.592473, -0.396585, 0.069876, 0.697721, 107.3347, -0.492291, 0.086739, 0.866098
img274.JPEG, 165.0437, -3.7881, 75.2357, -0.396617, 0.359333, 0.360971, 0.083031, 0.787559, 0.601462, 0.105356, 170.4743, 0.790288, 0.603546, 0.105721
img275.JPEG, 154.8444, 11.4687, 13.9991, 0.808066, -0.766535, 0.137389, 0.226945, 0.961228, 0.139938, -0.070387, 153.7655, 0.986981, 0.143687, -0.072273
img276.JPEG, 145.1543, 26.937, -26.8963, 0.298751, 0.893281, 0.457263, -0.231521, -0.918658, 0.147967, 0.283851, 206.7733, -0.944315, 0.152099, 0.291779
img277.JPEG, 100.6338, 48.4479, 63.2011, -0.098965, 0.453368, -0.013252, -0.661431, -0.460476, -0.590899, -0.036186, 262.8182, -0.613963, -0.787859, -0.048248
img278.JPEG, 29.4466, -47.2722, 31.6151, 0.841105, -0.471129, 0.987775, 0.824765, 0.329654, -0.309673, 0.339403, 68.8707, 0.582968, -0.547631, 0.600207
img279.JPEG, -6.4473, 140.3101, -90.3, 0.27185, -0.584101, -0.536907, -0.276537, -0.652336, -0.675856, 0.202988, 212.1073, -0.678807, -0.703282, 0.211226
img280.JPEG, 70.1475, -16.6259, 23.1544, -0.035535, 0.300243, 0.345441, 0.776666, 0.580771, -0.001809, 0.24391, 78.0874, 0.921986, -0.002872, 0.387212
img281.JPEG, 70.0154, 2.8545, -100.2369, 0.214117, 0.86422, -0.856314, 0.514065, 0.383391, -0.427013, -0.637502, 118.1301, 0.446972, -0.497828, -0.743225
img282.JPEG, 112.6011, -27.2309, -121.8779, -0.429717, -0.814314, 0.825926, 0.433124, 0.278593, -0.770224, -0.376224, 128.6681, 0.309089, -0.854538, -0.417408
img283.JPEG, 58.0286, 20.8622, -168.7449, 0.821747, -0.595298, 0.464056, -0.003055, 0.204344, -0.459187, -0.864512, 180.3501, 0.204345, -0.459189, -0.864516
img284.JPEG, -103.5916, -11.41, -15.1669, 0.996647, -0.584609, -0.36885, 0.599712, -0.783194, 0.042248, -0.158646, 106.3015, -0.978728, 0.052796, -0.198254
img285.JPEG, 11.1778, -8.8369, -123.7871, -0.546572, -0.540364, -0.196545, 0.474096, -0.021887, -0.121772, -0.871737, 123.3989, -0.024858, -0.138303, -0.990078
img286.JPEG, 8.8013, -19.3721, -88.2153, 0.366193, -0.733328, 0.052746, 0.714696, -0.062448, -0.173096, -0.674794, 88.7634, -0.089283, -0.24748, -0.96477
img287.JPEG, 27.7171, 42.9542, 141.2526, -0.879351, 0.803886, 0.760363, 0.38244, -0.261403, 0.328193, 0.823224, 135.0302, -0.28291, 0.355194, 0.890954
img288.JPEG, 44.6759, -16.3275, 120.8851, -0.591789, -0.361785, 0.74695, -0.404707, -0.29984, -0.262464, -0.823056, 227.7456, -0.327892, -0.28702, -0.900059
img289.JPEG, 44.622, -20.595, 155.3134, -0.209303, -0.677969, -0.102115, 0.128286, 0.241401, 0.329532, 0.903702, 165.2589, 0.243412, 0.332278, 0.911231
img290.JPEG, 91.3371, 18.8707, 126.6365, -0.748261, -0.071277, 0.132146, 0.414321, 0.214493, 0.681933, 0.563292, 131.0469, 0.235673, 0.749269, 0.618913
img291.JPEG, -11.1094, -42.1228, -78.1282, 0.033734, -0.326129, 0.179515, -0.699248, 0.295542, 0.220793, 0.612338, 268.7334, 0.413416, 0.308854, 0.856561
img292.JPEG, -179.3696, 24.9875, -46.538, 0.308667, -0.435267, 0.512612, -0.090395, 0.896422, -0.386781, -0.196611, 190.3726, 0.900107, -0.388371, -0.19742
